111.96,0.29999
111.96,0.36611
111.97,0.36461
111.98,0.3631
111.99,0.36159
111.99,0.36008
112,0.3997
112.01,0.39858
112.02,0.39746
112.02,0.39633
112.03,0.39519
112.04,0.42008
112.05,0.41926
112.05,0.41843
112.06,0.41759
112.07,0.41675
112.08,0.43299
112.08,0.43238
112.09,0.43176
112.1,0.43114
112.11,0.43051
112.11,0.44143
112.12,0.44097
112.13,0.44051
112.14,0.44004
112.15,0.43957
112.15,0.44709
112.16,0.44674
112.17,0.44639
112.18,0.44604
112.18,0.44568
112.19,0.45095
112.2,0.45068
112.21,0.45042
112.21,0.45015
112.22,0.44988
112.23,0.45362
112.24,0.45341
112.24,0.45321
112.25,0.453
112.26,0.45279
112.27,0.45548
112.27,0.45532
112.28,0.45516
112.29,0.45501
112.3,0.45485
112.3,0.45485
112.31,0.4547
112.32,0.45455
112.33,0.4544
112.33,0.45425
112.34,0.45351
112.35,0.45336
112.35,0.45321
112.36,0.45306
112.37,0.45291
112.38,0.45217
112.38,0.45202
112.39,0.45187
112.4,0.45172
112.4,0.45157
112.41,0.45084
112.42,0.45069
112.42,0.45054
112.43,0.45039
112.44,0.45024
112.44,0.44952
112.45,0.44937
112.45,0.44923
112.46,0.44908
112.47,0.44893
112.47,0.44823
112.48,0.44808
112.49,0.44794
112.49,0.44779
112.5,0.44764
112.5,0.44696
112.51,0.44682
112.51,0.44668
112.52,0.44654
112.53,0.44639
112.53,0.44574
112.54,0.4456
112.54,0.44546
112.55,0.44533
112.55,0.44519
112.56,0.37441
112.56,0.37377
112.57,0.37313
112.57,0.3725
112.58,0.37186
112.58,0.3427
112.59,0.34196
112.59,0.34122
112.6,0.34048
112.6,0.33974
112.61,0.31613
112.61,0.31535
112.62,0.31456
112.62,0.31378
112.62,0.31299
112.63,0.2974
112.63,0.29661
112.64,0.29582
112.64,0.29503
112.65,0.29423
112.65,0.29256
112.65,0.29179
112.66,0.29102
112.66,0.29025
112.67,0.28948
112.67,0.30478
112.67,0.30405
112.68,0.30333
112.68,0.30261
112.69,0.30189
112.69,0.33218
112.7,0.33154
112.7,0.33091
112.7,0.33028
112.71,0.32964
112.71,0.36804
112.72,0.36754
112.72,0.36704
112.72,0.36655
112.73,0.36605
112.73,0.40349
112.74,0.40316
112.74,0.40284
112.74,0.40251
112.75,0.40218
112.75,0.43121
112.76,0.43105
112.76,0.43088
112.76,0.43072
112.77,0.43055
112.77,0.43681
112.78,0.43668
112.78,0.43655
112.79,0.43642
112.79,0.43629
112.79,0.43576
112.8,0.43562
112.8,0.43548
112.81,0.43534
112.81,0.43521
112.82,0.43464
112.82,0.4345
112.83,0.43435
112.83,0.43421
112.84,0.43406
112.84,0.43346
112.85,0.43331
112.85,0.43315
112.86,0.43299
112.86,0.43283
112.87,0.4322
112.87,0.43203
112.88,0.43186
112.88,0.43169
112.89,0.43152
112.89,0.43085
112.9,0.43066
112.9,0.43048
112.91,0.43029
112.92,0.43011
112.92,0.42938
112.93,0.42918
112.93,0.42898
112.94,0.42878
112.95,0.42858
112.95,0.4278
112.96,0.42758
112.96,0.42737
112.97,0.42715
112.98,0.42692
112.98,0.42609
112.99,0.42585
113,0.42561
113,0.42537
113.01,0.42513
113.02,0.42424
113.03,0.42395
113.04,0.42367
113.04,0.42338
113.05,0.42309
113.06,0.42205
113.07,0.42168
113.08,0.4213
113.09,0.42092
113.1,0.42054
113.11,0.41919
113.13,0.41873
113.14,0.41827
113.15,0.4178
113.16,0.41733
113.18,0.4157
113.19,0.41516
113.2,0.41462
113.22,0.41407
113.23,0.41351
113.25,0.41165
113.26,0.41103
113.28,0.41041
113.29,0.40978
113.31,0.40914
113.32,0.40708
113.34,0.40639
113.35,0.40569
113.37,0.40499
113.38,0.40429
113.4,0.40205
113.42,0.4013
113.44,0.40054
113.45,0.39978
113.47,0.39901
113.49,0.39664
113.5,0.39583
113.52,0.39502
113.54,0.3942
113.55,0.39337
113.57,0.3909
113.59,0.39005
113.61,0.38919
113.62,0.38832
113.64,0.38745
113.66,0.38492
113.68,0.38403
113.69,0.38313
113.71,0.38223
113.73,0.38132
113.75,0.37878
113.76,0.37786
113.78,0.37694
113.8,0.37601
113.82,0.37508
113.83,0.37256
113.85,0.37162
113.87,0.37069
113.88,0.36974
113.9,0.3688
113.92,0.36633
113.94,0.36539
113.95,0.36446
113.97,0.36351
113.99,0.36256
114,0.36018
114.02,0.35925
114.03,0.35832
114.05,0.35739
114.07,0.35645
114.08,0.35417
114.1,0.35326
114.11,0.35235
114.13,0.35144
114.14,0.35052
114.16,0.34837
114.17,0.3475
114.19,0.34662
114.2,0.34574
114.22,0.34486
114.23,0.34285
114.24,0.34202
114.26,0.34119
114.27,0.34035
114.28,0.33952
114.3,0.33766
114.31,0.33688
114.32,0.33611
114.34,0.33533
114.35,0.33455
114.36,0.33286
114.37,0.33215
114.38,0.33144
114.39,0.33073
114.4,0.33002
114.41,0.3285
114.43,0.32787
114.44,0.32724
114.45,0.3266
114.46,0.32597
114.46,0.32464
114.47,0.32408
114.48,0.32352
114.49,0.32295
114.5,0.32239
114.51,0.32122
114.52,0.3207
114.52,0.32017
114.53,0.31965
114.54,0.31912
114.55,0.31806
114.56,0.31757
114.56,0.31707
114.57,0.31658
114.58,0.31609
114.59,0.3151
114.59,0.31464
114.6,0.31418
114.61,0.31372
114.62,0.31325
114.62,0.31234
114.63,0.3119
114.64,0.31146
114.64,0.31103
114.65,0.31059
114.66,0.30973
114.66,0.30932
114.67,0.3089
114.68,0.30848
114.68,0.30806
114.69,0.30726
114.69,0.30686
114.7,0.30646
114.71,0.30605
114.71,0.30565
114.72,0.30488
114.73,0.3045
114.73,0.30411
114.74,0.30372
114.74,0.30333
114.75,0.30259
114.76,0.30221
114.76,0.30183
114.77,0.30145
114.77,0.30107
114.78,0.30035
114.78,0.29997
114.79,0.29959
114.8,0.29922
114.8,0.29884
114.81,0.29813
114.81,0.29775
114.82,0.29738
114.82,0.297
114.83,0.29662
114.84,0.29592
114.84,0.29554
114.85,0.29516
114.85,0.29477
114.86,0.29439
114.87,0.29369
114.87,0.2933
114.88,0.29291
114.88,0.29251
114.89,0.29212
114.9,0.29141
114.9,0.29101
114.91,0.2906
114.91,0.2902
114.92,0.2898
114.93,0.28907
114.93,0.28865
114.94,0.28823
114.95,0.28781
114.95,0.28738
114.96,0.28663
114.97,0.28619
114.97,0.28575
114.98,0.28531
114.99,0.28487
114.99,0.28409
115,0.28363
115.01,0.28316
115.01,0.2827
115.02,0.28223
115.03,0.28142
115.04,0.28093
115.04,0.28043
115.05,0.27994
115.06,0.27945
115.07,0.2786
115.08,0.27807
115.08,0.27755
115.09,0.27702
115.1,0.2765
115.11,0.27561
115.12,0.27505
115.12,0.27449
115.13,0.27393
115.14,0.27337
115.15,0.27243
115.16,0.27183
115.17,0.27122
115.18,0.27062
115.19,0.27001
115.2,0.26902
115.21,0.26836
115.22,0.2677
115.23,0.26703
115.24,0.26637
115.25,0.2653
115.26,0.26459
115.27,0.26388
115.28,0.26316
115.29,0.26245
115.3,0.26132
115.31,0.26056
115.33,0.2598
115.34,0.25904
115.35,0.25829
115.36,0.25711
115.37,0.25631
115.39,0.25552
115.4,0.25472
115.41,0.25392
115.42,0.25271
115.44,0.25188
115.45,0.25106
115.46,0.25023
115.47,0.2494
115.49,0.24817
115.5,0.24731
115.51,0.24646
115.53,0.2456
115.54,0.24475
115.55,0.24351
115.57,0.24264
115.58,0.24176
115.59,0.24089
115.61,0.24001
115.62,0.23878
115.63,0.23789
115.65,0.237
115.66,0.23611
115.68,0.23523
115.69,0.234
115.7,0.23311
115.72,0.23221
115.73,0.23131
115.75,0.23042
115.76,0.22921
115.77,0.22831
115.79,0.22741
115.8,0.22651
115.82,0.22562
115.83,0.22444
115.85,0.22354
115.86,0.22265
115.87,0.22175
115.89,0.22085
115.9,0.21972
115.92,0.21882
115.93,0.21793
115.95,0.21704
115.96,0.21615
115.97,0.21506
115.99,0.21418
116,0.2133
116.02,0.21242
116.03,0.21154
116.04,0.21049
116.06,0.20963
116.07,0.20876
116.09,0.2079
116.1,0.20704
116.11,0.20604
116.13,0.20519
116.14,0.20435
116.16,0.2035
116.17,0.20266
116.18,0.20171
116.2,0.20089
116.21,0.20007
116.23,0.19925
116.24,0.19843
116.25,0.19754
116.27,0.19674
116.28,0.19594
116.29,0.19515
116.31,0.19436
116.32,0.19352
116.33,0.19275
116.35,0.19198
116.36,0.19122
116.37,0.19045
116.38,0.18967
116.4,0.18893
116.41,0.1882
116.42,0.18746
116.44,0.18673
116.45,0.186
116.46,0.18528
116.47,0.18457
116.48,0.18386
116.5,0.18315
116.51,0.18245
116.52,0.18174
116.54,0.18102
116.55,0.18031
116.56,0.1796
116.57,0.17892
116.59,0.17821
116.6,0.17749
116.61,0.17678
116.62,0.17607
116.64,0.17541
116.65,0.1747
116.66,0.17399
116.68,0.17328
116.69,0.17257
116.7,0.17193
116.71,0.17123
116.73,0.17052
116.74,0.16982
116.75,0.16911
116.77,0.16849
116.78,0.16779
116.79,0.16709
116.81,0.1664
116.82,0.1657
116.83,0.1651
116.84,0.1644
116.86,0.16371
116.87,0.16303
116.88,0.16234
116.9,0.16175
116.91,0.16107
116.92,0.16039
116.94,0.15971
116.95,0.15904
116.96,0.15847
116.97,0.1578
116.99,0.15713
117,0.15647
117.01,0.1558
117.03,0.15526
117.04,0.1546
117.05,0.15394
117.06,0.15329
117.08,0.15264
117.09,0.15211
117.1,0.15147
117.12,0.15083
117.13,0.15019
117.14,0.14955
117.15,0.14904
117.17,0.14841
117.18,0.14779
117.19,0.14716
117.2,0.14654
117.22,0.14605
117.23,0.14544
117.24,0.14483
117.25,0.14422
117.27,0.14362
117.28,0.14315
117.29,0.14256
117.3,0.14196
117.32,0.14137
117.33,0.14078
117.34,0.14034
117.35,0.13976
117.37,0.13919
117.38,0.13861
117.39,0.13804
117.4,0.13761
117.41,0.13706
117.43,0.1365
117.44,0.13595
117.45,0.13539
117.46,0.13499
117.47,0.13445
117.48,0.13391
117.5,0.13338
117.51,0.13284
117.52,0.13246
117.53,0.13194
117.54,0.13142
117.55,0.13091
117.57,0.1304
117.58,0.13003
117.59,0.12953
117.6,0.12904
117.61,0.12854
117.62,0.12805
117.63,0.1277
117.64,0.12723
117.65,0.12675
117.66,0.12628
117.67,0.1258
117.69,0.12548
117.7,0.12502
117.71,0.12457
117.72,0.12412
117.73,0.12367
117.74,0.12336
117.75,0.12292
117.76,0.12249
117.77,0.12206
117.78,0.12163
117.79,0.12134
117.8,0.12092
117.81,0.1205
117.82,0.12009
117.83,0.11968
117.84,0.1194
117.85,0.119
117.86,0.1186
117.87,0.1182
117.88,0.1178
117.88,0.11754
117.89,0.11716
117.9,0.11677
117.91,0.11638
117.92,0.116
117.93,0.11575
117.94,0.11537
117.95,0.115
117.96,0.11462
117.97,0.11425
117.98,0.11401
117.99,0.11364
118,0.11328
118,0.11291
118.01,0.11255
118.02,0.11231
118.03,0.11195
118.04,0.1116
118.05,0.11124
118.06,0.11088
118.07,0.11066
118.08,0.1103
118.09,0.10995
118.1,0.1096
118.1,0.10925
118.11,0.10903
118.12,0.10868
118.13,0.10833
118.14,0.10798
118.15,0.10763
118.16,0.10742
118.17,0.10707
118.18,0.10673
118.19,0.10638
118.19,0.10604
118.2,0.10583
118.21,0.10548
118.22,0.10514
118.23,0.10479
118.24,0.10445
118.25,0.10424
118.26,0.1039
118.27,0.10355
118.28,0.10321
118.29,0.10287
118.3,0.10266
118.31,0.10232
118.32,0.10197
118.32,0.10162
118.33,0.10128
118.34,0.10108
118.35,0.10073
118.36,0.10038
118.37,0.10003
118.38,0.099686
118.39,0.099487
118.4,0.099134
118.41,0.098782
118.42,0.09843
118.43,0.09808
118.44,0.097882
118.45,0.097524
118.46,0.097168
118.47,0.096812
118.48,0.096458
118.49,0.09626
118.5,0.095897
118.51,0.095535
118.52,0.095174
118.53,0.094815
118.54,0.094617
118.56,0.094248
118.57,0.09388
118.58,0.093513
118.59,0.093147
118.6,0.09295
118.61,0.092574
118.62,0.092199
118.63,0.091825
118.64,0.091453
118.65,0.091255
118.67,0.090865
118.68,0.090476
118.69,0.090088
118.7,0.089702
118.71,0.089501
118.73,0.089087
118.74,0.088674
118.75,0.088264
118.76,0.087855
118.78,0.087646
118.79,0.087213
118.81,0.086783
118.82,0.086354
118.83,0.085926
118.85,0.085713
118.86,0.085267
118.87,0.084823
118.89,0.084381
118.9,0.083941
118.92,0.083726
118.93,0.083272
118.95,0.082819
118.96,0.082369
118.98,0.081921
118.99,0.081707
119.01,0.081249
119.02,0.080792
119.04,0.080338
119.05,0.079886
119.07,0.079676
119.08,0.079217
119.1,0.078761
119.11,0.078307
119.13,0.077856
119.15,0.077651
119.16,0.077197
119.18,0.076745
119.19,0.076295
119.21,0.075847
119.22,0.075649
119.24,0.075203
119.26,0.074758
119.27,0.074316
119.29,0.073876
119.3,0.073686
119.32,0.07325
119.33,0.072816
119.35,0.072384
119.37,-0.57348
119.38,-0.56712
119.4,-0.59269
119.41,-0.61919
119.43,-0.64666
119.45,-0.67509
119.46,-0.66691
119.48,-0.69559
119.49,-0.72522
119.51,-0.7558
119.53,-0.78734
119.54,-0.77673
119.56,-0.80815
119.58,-0.84048
119.59,-0.87369
119.61,-0.90779
119.62,-0.8942
119.64,-0.92773
119.66,-0.96205
119.67,-0.99714
119.69,-1.033
119.71,-1.0167
119.72,-1.0515
119.74,-1.0869
119.75,-1.1229
119.77,-1.1594
119.79,-1.1427
119.8,-1.1776
119.82,-1.213
119.84,-1.2487
119.85,-1.2847
119.87,-1.268
119.88,-1.3018
119.9,-1.3359
119.92,-1.3701
119.93,-1.4044
119.95,-1.3502
119.96,-1.3826
119.98,-1.4151
120,-1.4475
120.01,-1.4798
120.03,-0.91113
120.04,-0.94661
120.06,-0.98287
120.07,-1.0199
120.09,-1.0576
120.1,-0
120.12,-0
120.13,-0
120.15,-0
120.16,-0
120.17,0.16612
120.19,0.165
120.2,0.16389
120.21,0.16278
120.23,0.16168
120.24,0.29777
120.25,0.29695
120.26,0.29613
120.28,0.2953
120.29,0.29448
120.3,0.29297
120.31,0.29218
120.32,0.2914
120.34,0.29061
120.35,0.28981
120.36,0.2884
120.37,0.28764
120.38,0.28688
120.39,0.28613
120.41,0.28537
120.42,0.28403
120.43,0.2833
120.44,0.28257
120.45,0.28184
120.46,0.28111
120.47,0.27985
120.48,0.27915
120.49,0.27845
120.5,0.27774
120.51,0.27704
120.53,0.27585
120.54,0.27517
120.55,0.27449
120.56,0.27381
120.57,0.27313
120.58,0.272
120.59,-1.4758
120.6,-1.4953
120.61,-1.5146
120.62,-1.5339
120.63,-1.5213
120.64,-1.5399
120.65,-1.5585
120.66,-1.5769
120.67,-1.5952
120.68,-1.48
120.69,-1.5001
120.7,-1.5202
120.71,-1.5401
120.72,-1.5599
120.73,-1.202
120.74,-1.2278
120.75,-1.2537
120.77,-1.2797
120.78,-1.3058
120.79,-0.92287
120.8,-0.95106
120.81,-0.97972
120.82,-1.0088
120.83,-1.0383
120.84,-0.65683
120.86,-0.68337
120.87,-0.7107
120.88,-0.73882
120.89,-0.7677
120.9,-0.41624
120.91,-0.43721
120.93,-0.45909
120.94,-0.48188
120.95,-0.50562
120.96,-0.21426
120.97,-0.22704
120.99,-0.24052
121,-0.25475
121.01,-0.26975
121.02,-0.067645
121.03,-0.072188
121.05,-0.077029
121.06,-0.082188
121.07,-0.087685
121.08,-0
121.1,-0
121.11,-0
121.12,-0
121.13,-0
121.15,0.0066192
121.16,0.0065233
121.17,0.0064287
121.19,0.0063355
121.2,0.0062436
121.21,0.036472
121.23,0.035963
121.24,0.03546
121.25,0.034964
121.27,0.034474
121.28,0.081417
121.3,0.080368
121.31,0.079332
121.32,0.078308
121.34,0.077295
121.35,0.074478
121.37,0.073439
121.38,0.072413
121.4,0.0714
121.41,0.0704
121.43,0.14022
121.45,0.13849
121.46,0.13677
121.48,0.13507
121.49,0.13338
121.51,0.27496
121.53,0.27305
121.55,0.27114
121.56,0.26924
121.58,0.26733
121.6,0.3355
121.62,0.33409
121.64,0.33268
121.66,0.33126
121.67,0.32983
121.69,0.35709
121.71,0.35598
121.73,0.35487
121.75,0.35376
121.77,0.35264
121.79,0.34998
121.81,0.34883
121.83,0.34767
121.85,0.3465
121.87,0.34533
121.89,0.34266
121.91,0.34147
121.93,0.34027
121.94,0.33907
121.96,0.33786
121.98,0.33522
122,0.334
122.02,0.33278
122.04,0.33155
122.06,0.33032
122.08,0.32772
122.1,0.32649
122.12,0.32526
122.14,0.32402
122.16,0.32278
122.18,0.32025
122.2,0.31902
122.22,0.31779
122.24,0.31655
122.26,0.31531
122.27,0.31287
122.29,0.31165
122.31,0.31043
122.33,0.30921
122.35,0.30798
122.37,0.30564
122.39,0.30445
122.4,0.30325
122.42,0.30206
122.44,0.30086
122.46,0.29863
122.48,0.29747
122.49,0.29631
122.51,0.29515
122.53,0.29399
122.55,0.29189
122.56,0.29078
122.58,0.28967
122.6,0.28856
122.61,0.28745
122.63,0.28548
122.65,0.28443
122.66,0.28338
122.68,0.28233
122.69,0.28127
122.71,0.27946
122.72,0.27847
122.74,0.27749
122.75,0.2765
122.77,0.27552
122.78,0.27386
122.8,0.27295
122.81,0.27204
122.82,0.27113
122.84,0.27022
122.85,0.26873
122.86,0.2679
122.87,0.26708
122.89,0.26625
122.9,0.26542
122.91,0.2641
122.92,0.26336
122.93,0.26263
122.94,0.26189
122.96,0.26116
122.96,0.20827
122.97,0.20755
122.98,0.20683
122.99,0.20611
123,0.20539
123.01,0.184
123.02,0.18337
123.03,0.18273
123.04,0.1821
123.05,0.18147
123.05,0.25497
123.06,0.25443
123.07,0.25389
123.08,0.25335
123.09,0.25281
123.1,0.25199
123.1,0.25147
123.11,0.25096
123.12,0.25044
123.13,-1.4236
123.14,-1.4153
123.14,-1.431
123.15,-1.4467
123.16,-1.4624
123.17,-1.478
123.17,-1.4692
123.18,-1.4843
123.19,-1.4993
123.2,-1.5143
123.21,-1.5292
123.21,-1.5198
123.22,-1.5341
123.23,-1.5484
123.24,-1.5626
123.25,-1.5767
123.25,-1.5252
123.26,-1.5395
123.27,-1.5537
123.28,-1.5679
123.28,-1.582
123.29,-1.4344
123.3,-1.4503
123.31,-1.4662
123.32,-1.482
123.32,-1.4978
123.33,-1.3427
123.34,-1.3602
123.35,-1.3776
123.36,-1.3951
123.36,-1.4125
123.37,-1.2519
123.38,-1.2707
123.39,-1.2895
123.4,-1.3084
123.4,-1.3273
123.41,-1.1638
123.42,-1.1838
123.43,-1.2039
123.44,-1.224
123.44,-1.2443
123.45,-1.081
123.46,-1.102
123.47,-1.123
123.48,-1.1443
123.48,-1.1656
123.49,-1.0064
123.5,-1.0281
123.51,-1.05
123.52,-1.0722
123.53,-1.0945
123.53,-0.94352
123.54,-0.96583
123.55,-0.98842
123.56,-1.0113
123.57,-1.0344
123.57,-0.89617
123.58,-0.91906
123.59,-0.94228
123.6,-0.96581
123.61,-0.98964
123.62,-0.8687
123.62,-0.89227
123.63,-0.91621
123.64,-0.9405
123.65,-0.96513
123.66,-0.86543
123.67,-0.88991
123.68,-0.91478
123.68,-0.94003
123.69,-0.96565
123.7,-0.89024
123.71,-0.91594
123.72,-0.94203
123.73,-0.96852
123.74,-0.99537
123.75,-0.94552
123.75,-0.97271
123.76,-1.0003
123.77,-1.0282
123.78,-1.0565
123.79,-1.0311
123.8,-1.0598
123.81,-1.0889
123.82,-1.1182
123.83,-1.1478
123.84,-0.62816
123.85,-0.65609
123.86,-0.68493
123.87,-0.71467
123.88,-0.74529
123.89,-0
123.9,-0
123.91,-0
123.92,-0
123.93,-0
123.94,0.10643
123.95,0.10513
123.96,0.10384
123.97,0.10257
123.98,0.10131
123.99,0.19364
124,0.19187
124.01,0.19012
124.02,0.18837
124.03,0.18663
124.04,0.26258
124.05,0.26084
124.06,0.2591
124.07,0.25737
124.08,0.25564
124.09,0.31692
124.1,0.31546
124.11,0.31399
124.12,0.31252
124.13,0.31104
124.14,0.35953
124.15,0.35843
124.16,0.35733
124.17,0.35622
124.18,0.35511
124.19,0.39246
124.2,0.39173
124.21,0.391
124.22,0.39026
124.23,0.38952
124.24,0.41702
124.25,0.41662
124.26,0.41621
124.26,0.41579
124.27,0.41538
124.28,0.41782
124.29,0.41745
124.3,0.41707
124.31,0.4167
124.32,0.41632
124.33,0.41503
124.34,0.41465
124.35,0.41428
124.36,0.4139
124.37,0.41352
124.38,0.41223
124.39,0.41186
124.4,0.41148
124.41,0.4111
124.42,0.41071
124.42,0.40944
124.43,0.40906
124.44,0.40868
124.45,0.40829
124.46,0.40791
124.47,0.40665
124.48,0.40627
124.49,0.40589
124.5,0.4055
124.51,0.40512
124.51,0.36839
124.52,0.3677
124.53,0.36701
124.54,-1.6476
124.55,-1.6611
124.56,-1.4175
124.57,-1.438
124.58,-1.4584
124.58,-1.4786
124.59,-1.4987
124.6,-1.2139
124.61,-1.2403
124.62,-1.2667
124.63,-1.2931
124.64,-1.3195
124.65,-0.99186
124.66,-1.0224
124.67,-1.0532
124.68,-1.0845
124.69,-1.116
124.7,-0.74002
124.71,-0.77116
124.72,-0.80315
124.73,-0.83596
124.74,-0.86958
124.75,-0.43508
124.76,-0.45965
124.77,-0.48537
124.78,-0.51227
124.79,-0.54036
124.8,-0
124.81,-0
124.82,-0
124.83,-0
124.84,-0
124.85,0.012647
124.86,0.012435
124.87,0.012227
124.88,0.012022
124.89,0.011821
124.9,0.12317
124.91,0.12161
124.92,0.12007
124.93,0.11854
124.94,0.11703
124.95,0.21157
124.96,0.20961
124.97,0.20765
124.98,0.20571
124.99,0.20377
125,0.28125
125.01,0.27941
125.02,0.27757
125.03,0.27573
125.04,0.2739
125.05,0.33584
125.06,0.33437
125.07,0.33289
125.08,0.33141
125.09,0.32993
125.1,0.37812
125.11,0.37709
125.12,0.37606
125.13,0.37502
125.14,0.37397
125.15,0.40998
125.16,0.40937
125.17,0.40876
125.18,0.40814
125.19,0.40752
125.2,0.42872
125.21,0.42839
125.22,0.42806
125.23,0.42773
125.24,0.42739
125.25,0.42613
125.26,0.4258
125.27,0.42546
125.28,0.42512
125.29,0.42478
125.29,0.42353
125.3,0.42319
125.31,0.42285
125.32,0.42251
125.33,0.42216
125.34,0.42092
125.35,0.42058
125.36,0.42024
125.37,0.41989
125.38,0.41954
125.39,0.41594
125.4,0.41557
125.41,0.4152
125.41,0.41482
125.42,0.41445
125.43,0.37233
125.44,0.37157
125.45,0.3708
125.46,-1.6311
125.47,-1.6455
125.48,-1.3885
125.48,-1.4108
125.49,-1.433
125.5,-1.455
125.51,-1.4768
125.52,-1.1787
125.53,-1.2074
125.54,-1.2362
125.55,-1.2651
125.56,-1.2939
125.57,-0.95507
125.58,-0.98821
125.59,-1.0219
125.6,-1.056
125.61,-1.0905
125.62,-0.70829
125.63,-0.74196
125.64,-0.77669
125.65,-0.81245
125.66,-0.84922
125.67,-0.41936
125.68,-0.44599
125.69,-0.47404
125.7,-0.50353
125.71,-0.5345
125.72,-0.050781
125.73,-0.055029
125.74,-0.059626
125.75,-0.064601
125.76,-0.069983
125.77,-0
125.78,-0
125.79,-0
125.81,-0
125.82,-0
125.83,0.18378
125.84,0.18161
125.85,0.17946
125.86,0.17732
125.87,0.1752
125.88,0.25297
125.89,0.25074
125.9,0.24852
125.91,0.24631
125.92,0.24411
125.93,0.30645
125.94,0.30448
125.95,0.30251
125.96,0.30054
125.97,0.29857
125.98,0.34856
125.99,0.34698
126,0.3454
126.01,0.34381
126.03,0.34221
126.04,0.38158
126.05,0.38042
126.06,0.37924
126.07,0.37806
126.08,0.37688
126.09,0.4072
126.1,0.40641
126.11,0.40562
126.12,0.40482
126.13,0.40402
126.14,0.42656
126.15,0.42609
126.16,0.42562
126.17,0.42515
126.18,0.42467
126.19,0.43462
126.2,0.43431
126.21,0.434
126.22,0.43368
126.23,0.43336
126.24,0.4321
126.25,0.43178
126.26,0.43146
126.27,0.43113
126.28,0.43081
126.29,0.42955
126.3,0.42922
126.31,0.42889
126.32,0.42856
126.33,0.42823
126.34,0.42698
126.35,0.42665
126.36,0.42631
126.37,0.42598
126.38,0.42564
126.38,0.4244
126.39,0.42406
126.4,0.42373
126.41,0.42339
126.42,0.42305
126.43,0.41566
126.44,0.41525
126.45,0.41483
126.46,0.41442
126.47,0.414
126.48,0.38208
126.49,0.38135
126.49,0.38062
126.5,0.37989
126.51,0.37916
126.52,0.33247
126.53,0.3314
126.54,-1.458
126.55,-1.4782
126.56,-1.4982
126.57,-1.256
126.57,-1.2818
126.58,-1.3076
126.59,-1.3334
126.6,-1.3591
126.61,-1.0931
126.62,-1.1235
126.63,-1.1541
126.64,-1.185
126.65,-1.216
126.66,-0.92604
126.67,-0.9598
126.68,-0.99414
126.69,-1.029
126.7,-1.0644
126.71,-0.75054
126.72,-0.78558
126.73,-0.82164
126.74,-0.8587
126.75,-0.8967
126.76,-0.25746
126.77,-0.27647
126.78,-0.29675
126.79,-0.31837
126.8,-0.34138
126.81,-0
126.83,-0
126.84,-0
126.85,-0
126.86,-0
126.87,0.13701
126.88,0.13502
126.89,0.13305
126.9,0.1311
126.91,0.12918
126.92,0.23175
126.93,0.22936
126.95,0.22698
126.96,0.22461
126.97,0.22226
126.98,0.30074
126.99,0.2986
127,0.29646
127.01,0.29432
127.02,0.29218
127.03,0.35139
127.05,0.34973
127.06,0.34806
127.07,0.34639
127.08,0.34471
127.09,0.3887
127.1,0.38755
127.11,0.38639
127.12,0.38522
127.13,0.38405
127.14,0.41597
127.16,0.41527
127.17,0.41456
127.18,0.41384
127.19,0.41312
127.2,0.4352
127.21,0.43484
127.22,0.43448
127.23,0.43412
127.24,0.43376
127.25,0.43474
127.26,0.43441
127.27,0.43408
127.28,0.43375
127.29,0.43341
127.3,0.43208
127.32,0.43175
127.33,0.43141
127.34,0.43107
127.35,0.43073
127.36,0.42941
127.37,0.42907
127.38,0.42873
127.39,0.42839
127.4,0.42804
127.41,0.42673
127.42,0.42639
127.43,0.42604
127.44,0.4257
127.45,0.42535
127.46,0.41026
127.46,0.40974
127.47,0.40922
127.48,0.4087
127.49,0.40818
127.5,0.36504
127.51,0.3641
127.52,0.36316
127.53,0.36221
127.54,-1.5837
127.55,-1.3096
127.56,-1.335
127.57,-1.3604
127.58,-1.3857
127.59,-1.4108
127.6,-1.0843
127.61,-1.1157
127.62,-1.1474
127.63,-1.1793
127.64,-1.2113
127.65,-0.82143
127.66,-0.85548
127.67,-0.89035
127.68,-0.92599
127.69,-0.96236
127.7,-0.49038
127.71,-0.51891
127.72,-0.54877
127.73,-0.57996
127.74,-0.61252
127.75,-0
127.76,-0
127.77,-0
127.78,-0
127.79,-0
127.8,0.012803
127.81,0.012577
127.82,0.012355
127.83,0.012137
127.84,0.011923
127.85,0.22014
127.86,0.21806
127.87,0.21599
127.88,0.21393
127.89,0.21189
127.9,0.26425
127.91,0.26226
127.92,0.26028
127.93,0.2583
127.94,0.25633
127.95,0.30412
127.96,0.30234
127.97,0.30057
127.98,0.2988
127.99,0.29703
128,0.34043
128.01,0.33896
128.02,0.33749
128.03,0.33602
128.04,0.33454
128.04,0.37247
128.05,0.37135
128.06,0.37023
128.07,0.3691
128.08,0.36797
128.09,0.39975
128.1,0.39898
128.11,0.3982
128.12,0.39742
128.13,0.39663
128.14,0.42181
128.15,0.42135
128.16,0.42088
128.17,0.42042
128.18,0.41995
128.18,0.4325
128.19,0.43221
128.2,0.43191
128.21,0.43162
128.22,0.43132
128.23,0.43016
128.24,0.42986
128.25,0.42956
128.26,0.42926
128.27,0.42896
128.27,0.4278
128.28,0.4275
128.29,0.4272
128.3,0.42689
128.31,0.42658
128.32,0.42543
128.33,0.42513
128.34,0.42482
